condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626379.7999999952,267,484,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626415.875000006,290,430,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626447.0549999969,290,430,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626480.2000000491,243,227,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626515.8150000498,326,326,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626547.2100000479,555,368,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626580.0650000456,564,341,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626616.6300000041,444,120,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626647.0800000243,444,120,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626679.6400000458,516,368,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626718.114999996,516,368,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626748.179999995,478,341,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626779.6450000023,478,341,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626815.4750000103,127,204,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626846.9400000176,421,266,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626880.8350000181,624,284,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626916.0600000178,624,284,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626946.7450000229,682,496,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,626980.2600000403,682,496,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627016.0400000168,718,457,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627047.4399999948,718,457,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627079.5800000196,491,280,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627116.1200000206,491,280,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627147.1449999954,801,398,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627182.0750000188,801,398,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627216.2950000493,177,37,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627247.1550000482,177,37,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627280.3800000111,304,280,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627316.3250000216,300,89,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627347.7549999952,304,279,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627379.9350000336,487,389,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627415.3300000471,691,432,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627446.5700000292,968,393,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627481.5700000036,619,509,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627516.2150000106,840,475,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627546.7100000242,129,198,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627580.8600000455,129,198,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627615.5850000214,392,125,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627646.7100000009,392,125,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627679.3100000359,536,226,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627714.5100000198,536,226,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627746.3750000461,441,200,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627779.5000000042,441,200,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627816.3350000395,425,243,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627848.0900000432,425,243,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627880.8450000361,571,219,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627916.5600000415,571,219,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627946.7850000365,303,256,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,627982.9850000096,303,256,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,628018.1100000045,332,326,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,628050.4450000008,266,176,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,628098.8000000361,144,452,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885602478,1920,937,5085,10101,11103,17113,18167,26199,1597885630255,1597885620645,1597885628677,628134.4150000368,81,485,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
