condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,352346.744999988,-73,100,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,352399.459999986,-433,263,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,352451.00999996066,-278,158,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,352512.83500000136,-70,165,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,352569.8899999843,-26,109,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,352622.1399999922,32,270,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,352682.5799999642,-146,-273,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,352735.0999999908,-136,117,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,352792.145000014,-177,305,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,352872.7850000141,-390,434,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,352930.7750000153,56,274,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353011.86999998754,89,347,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353107.0549999713,-219,285,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353181.91499996465,41,-114,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353268.10499996645,-178,-58,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353325.14999998966,6,29,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353380.00000000466,88,308,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353451.73500000965,-164,70,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353505.6549999863,-105,77,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353564.7749999771,-38,234,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353648.0899999733,-188,228,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353701.9749999745,96,250,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353790.0650000083,-26,257,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353844.5300000021,-144,-116,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353900.83499997854,-5,42,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,353955.74499998474,-155,120,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354034.244999988,-161,303,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354090.5700000003,115,-19,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354145.05499997176,-88,-11,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354194.8149999953,-225,82,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354251.48500001524,-111,195,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354332.854999986,-178,202,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354388.89499998186,-160,3,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354449.87499999115,-55,285,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354500.3199999919,-103,81,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354574.7899999842,-182,-28,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354634.9599999958,68,58,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354695.3349999967,-218,480,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354760.1849999628,-216,43,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354832.5799999875,-39,172,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354888.46499996725,3,131,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,354980.75499996776,-100,363,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355033.80999999354,-102,392,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355114.4799999893,-31,36,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355164.3499999773,115,113,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355217.3549999716,-25,275,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355299.43499999354,-75,184,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355357.45000001043,-122,409,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355436.790000007,-135,386,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355490.01999996835,105,258,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355583.5949999746,185,79,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355656.8599999882,192,476,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355712.1150000021,214,-34,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355775.28000000166,235,86,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355842.0399999595,455,168,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355934.5500000054,392,620,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,355990.0299999863,595,8,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356050.76999997254,434,526,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356107.65999997966,365,145,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356174.0599999903,499,474,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356229.53999997117,62,151,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356287.5749999657,-129,-12,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356343.9650000073,123,312,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356413.0599999917,-159,199,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356471.2249999866,-27,115,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356557.7049999847,836,296,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356650.2699999837,830,92,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356706.78999996744,1043,216,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356761.8950000033,1058,349,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356829.4749999768,901,-27,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356890.1649999898,596,130,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,356946.79000001634,428,276,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357041.5299999877,181,282,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357101.82499996154,223,-126,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357175.3899999894,272,167,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357233.19999995874,75,-131,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357318.3650000137,65,14,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357371.7750000069,134,35,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357452.77999999234,-150,245,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357506.4949999796,187,51,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357636.5649999934,1116,-277,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357695.13999996707,1258,15,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357777.93999999994,1069,-116,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357835.3350000107,920,275,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357913.62999996636,912,-349,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,357964.57999997074,926,71,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,358058.86499996996,1010,166,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,358112.5849999953,935,-168,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,358168.1699999608,567,439,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,358225.48500000266,822,98,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,9,pair12,novel,novel,vash,vash_verb,vash_noun,none,1597885703016,1366,617,5159,10240,11306,17397,18475,26543,1597885730936,1597885721491,1597885729559,358279.6549999621,888,164,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
