condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479165.5150000006,3,85,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479191.9499998912,-21,135,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479226.18999984115,234,-18,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479260.5699999258,278,111,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479292.5399998203,-103,121,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479325.7849998772,4,144,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479360.8200000599,229,303,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479392.9849998094,229,303,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479425.9699997492,312,115,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479460.1300000213,269,184,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479492.2099998221,411,101,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479526.5350001864,613,276,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479561.42999976873,1292,430,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479592.7200000733,861,293,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479625.7199998945,736,395,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479661.29499999806,736,395,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479692.689999938,39,502,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479726.04000009596,131,454,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479760.5200000107,119,435,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479792.9349998012,69,519,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479826.1099997908,-321,370,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479860.7799997553,-84,343,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479892.93499989435,-638,616,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479926.0900001973,-140,528,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479960.3749997914,129,145,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,479993.27499978244,-59,131,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480025.8700000122,-12,298,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480061.55500002205,357,213,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480093.4600001201,188,279,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480125.66999997944,253,164,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480161.19500016794,91,162,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480192.6299999468,161,169,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480225.8750000037,296,204,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480261.79500017315,296,204,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480292.70499991253,204,180,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480326.3550000265,621,-31,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480360.57499982417,481,116,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480392.73499976844,517,165,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480425.8400001563,517,165,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480460.909999907,197,76,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480492.88999987766,261,173,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480526.7799999565,563,392,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480560.8000000939,261,173,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480592.53000002354,277,427,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480625.905000139,686,234,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480660.834999755,594,383,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480692.1649998985,821,180,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480731.0399999842,729,330,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480767.1500002034,749,214,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480812.29500006884,749,214,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480843.28999975696,749,214,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480876.6350001097,636,236,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480908.0949998461,830,166,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,480953.5300000571,830,166,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,481004.284999799,830,166,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,1,pair1,noun_filler,noun_filler,dog_filler,cry,dog,none,1597885397238,1280,610,5083,10108,11109,17125,18162,26200,1597885426800,1597885415400,1597885423438,481043.12000004575,627,195,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
