condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,219726.93000000063,535,128,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,219754.75999999978,469,70,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,219781.5249999985,469,70,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,219808.81500000018,434,-75,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,219836.3849999986,474,13,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,219862.46499999822,464,72,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,219887.93000000087,439,125,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,219914.40499999956,479,122,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,219942.44500000053,441,492,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,219996.7099999995,459,68,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220035.75500000082,346,534,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220062.58499999973,567,331,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220087.78499999968,521,77,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220116.94500000146,565,462,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220143.4399999997,423,268,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220172.08500000206,529,120,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220201.87499999884,420,48,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220231.13000000012,340,70,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220259.0999999994,314,147,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220288.6299999992,416,224,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220323.2549999992,546,395,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220350.2450000015,537,338,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220377.68000000133,512,132,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220404.33000000124,605,428,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220432.25499999966,507,300,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220489.61000000057,467,353,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220519.37499999977,536,118,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220546.5199999998,485,511,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220575.10499999975,519,53,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220602.8149999983,446,58,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220628.6199999994,434,320,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220654.94999999995,581,498,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220682.85499999905,462,425,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220709.76499999966,686,955,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220736.80999999843,775,580,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220764.4550000003,649,700,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220791.06999999937,534,630,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220818.4250000012,492,499,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220844.52500000037,554,329,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220871.29500000086,573,698,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220898.71000000136,559,643,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220925.07499999925,500,225,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220952.0049999992,617,575,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,220982.66499999957,615,195,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221010.74499999965,480,394,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221039.55499999947,502,-153,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221066.2249999987,543,452,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221112.4850000015,466,203,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221146.66500000027,714,288,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221186.22999999928,507,85,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221213.49499999988,515,272,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221241.34000000055,506,341,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221273.47999999975,632,172,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221311.56499999994,616,143,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221339.57999999984,738,159,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221367.2350000015,718,457,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221396.0299999998,338,278,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221422.419999999,462,227,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,5,pair7,verb,verb,drink,drink,book,none,1597886417576,1438,689,5080,10109,11156,17157,18188,26229,1597886445067,1597886435764,1597886443805,221449.09499999997,496,90,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
