condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,128971.16000000096,1160,452,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129020.8649999986,1114,435,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129061.88000000111,1113,590,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129107.95499999949,1232,445,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129152.76499999891,1002,431,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129202.62999999977,1102,426,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129252.99499999889,999,498,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129299.39000000013,970,509,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129343.13000000111,994,507,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129390.91499999998,998,476,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129505.2399999986,1003,491,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129571.87999999948,1000,388,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129629.51999999856,1102,524,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129699.87500000204,960,549,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129757.14499999961,968,474,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129805.69000000105,1092,531,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129847.37500000122,1214,353,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129905.32000000164,997,518,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,129953.43499999942,1014,464,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130004.31000000023,1022,554,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130047.01500000007,810,446,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130089.34500000032,580,500,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130127.14000000054,588,507,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130176.70999999973,702,353,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130225.17499999958,942,504,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130264.6750000022,1049,499,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130310.43499999942,850,268,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130352.40999999951,760,248,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130402.47499999899,859,486,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130454.36500000145,1058,441,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130495.95500000211,928,514,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130540.04500000156,890,452,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130579.8849999992,909,428,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130619.74499999994,941,473,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130668.45499999908,989,436,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130713.26000000042,840,491,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130756.23500000074,929,434,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130798.54999999952,850,439,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130842.69499999937,1060,526,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130882.0349999987,976,464,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130935.1999999999,946,477,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,130976.59500000009,1044,446,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131020.46500000142,876,405,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131064.54500000109,815,440,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131112.8150000004,1012,504,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131164.21500000072,1050,560,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131213.67499999906,880,418,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131259.47000000085,1130,579,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131307.68499999976,929,493,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131373.74500000075,1167,355,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131429.00999999983,1312,524,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131468.61999999965,1235,553,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131506.6450000013,1169,420,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131584.02000000206,1071,500,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131633.90000000072,1267,481,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131680.554999999,1259,514,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131733.08000000176,1197,579,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131799.92000000126,1199,608,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,2,pair8,noun_filler,noun_filler,hat_filler,hat,sit,none,1597885174095,1920,979,5116,10183,11341,17388,18750,27759,1597885202966,1597885192845,1597885201854,131839.85500000202,1241,541,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
