condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555864.1199999838,1346,322,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555894.7849999822,1786,669,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555929.1300000041,2046,-272,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555959.354999999,2046,-272,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,555994.8600000062,1575,167,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,8,pair1,noun_filler,noun_filler,dog_filler,dog,cry,none,1597886416543,1440,712,5225,10263,11416,17683,18719,26737,1597886443987,1597886435262,1597886443280,556024.8300000094,1155,205,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,557861.264999985,1217,169,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,557924.3049999932,1541,490,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,557974.2050000059,1305,220,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558012.9000000015,1267,176,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558052.8599999961,1245,174,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558088.8400000113,1177,140,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558122.9049999965,1070,281,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558158.2350000099,1168,408,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558192.9149999924,1210,260,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558228.4799999907,1312,219,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558262.71000001,1312,219,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558298.9200000011,1306,228,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558333.0150000111,1307,110,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558367.0449999918,1252,201,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558406.5899999987,1252,201,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558442.5950000004,1481,132,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558475.1150000084,1146,133,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558525.4199999908,1481,132,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558560.1449999958,1248,25,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558597.2699999984,1512,142,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558629.0349999908,1794,548,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558664.8399999831,1278,97,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558696.9049999898,1516,208,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558731.9600000046,1483,250,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558762.0949999837,1301,516,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558797.1050000051,1479,344,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558827.6999999944,1206,405,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558862.3300000036,1026,316,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558893.550000008,1095,392,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558928.3550000109,1136,264,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558960.9899999923,1102,253,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,558995.265000005,1247,350,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559025.2949999995,1247,350,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559060.209999996,1396,703,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559090.6299999915,1303,614,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559125.0249999866,1270,176,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559157.1549999935,1411,544,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559191.2449999945,1493,317,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559222.1799999825,1648,375,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559265.6349999888,1453,414,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559306.5599999973,1299,253,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559343.3099999966,1322,345,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559374.0249999973,1373,288,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559409.9149999965,930,382,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559465.9349999856,1261,403,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559496.5000000084,1484,536,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559531.5300000075,1497,436,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559563.3450000023,1639,731,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559597.6650000084,1916,408,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,559628.1249999884,1716,493,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,560180.8449999953,8,-1408,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,560233.3100000105,1847,43,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,560288.6599999911,1588,189,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,560324.025000009,2277,7,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,9,pair9,novel,novel,dax,dax_verb,dax_noun,none,1597886443989,1440,712,5555,11088,12142,18213,19258,27329,1597886472073,1597886463247,1597886471318,560354.0599999833,2076,262,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
